timestamp,open,high,low,close,volume,return_1,log_return_1,sma_10,sma_50,volatility_10,price_change_pct,volume_spike,rsi,macd_line,macd_signal,macd_hist,bb_upper,bb_lower,bb_mid,bb_percent_b,atr,momentum_zscore,session_range_ratio,atr_trailing_stop,atr_position,atr_buy_signal,atr_sell_signal,target_return,target_direction
2026-06-29 01:00:00+00:00,1.13877,1.13908,1.13845,1.13851,4883.25,-0.0002195370402895,-0.0002195611420731,1.13855,1.1376472,0.0002545147883975,0.0002195370402895,False,49.61661799441504,0.0001820331143260745,0.0004176884004033027,-0.00023565528607722818,1.1421509090284336,1.1366090909715665,1.13938,0.3430118074839923,0.0011632516915874164,-0.24817989035492272,0.09523809523799454,1.1417942788314877,-1,0,0,0.00021958524738474594,1
2026-06-29 02:00:00+00:00,1.13851,1.13933,1.13846,1.13876,4631.0,0.0002195852473847,0.000219561142073,1.138528,1.1377160000000002,0.0002204439958144,0.0002195852473847,False,51.213456388369075,0.00016733873161789425,0.000367618466646221,-0.00020027973502832676,1.1420894277129408,1.136795572287059,1.1394425,0.37107694768860244,0.00114230514218831,0.16275271417523515,0.34482758620688775,1.1417942788314877,-1,0,0,-0.0003951666725210412,0
2026-06-29 03:00:00+00:00,1.13875,1.139,1.13831,1.13831,2472.12,-0.000395166672521,-0.0003952447714459,1.138497,1.1377662,0.0002277449835071,0.000395166672521,False,48.24916662194275,0.00011802160862273148,0.0003176990950415231,-0.00019967748641879163,1.1420982082049493,1.1367517917950505,1.139425,0.29144909140717856,0.001109997632032008,-0.38508107399100105,0.0,1.141412165853505,-1,0,0,-6.149467192595459e-05,0
2026-06-29 04:00:00+00:00,1.13831,1.13852,1.13808,1.13824,2445.58,-6.149467192595459e-05,-6.149656280081178e-05,1.138463,1.1378042000000002,0.0002390746042584,6.149467192595459e-05,False,47.78582019149803,7.245381586451494e-05,0.0002686500392061215,-0.00019619622334160654,1.1420333646568503,1.1366286353431494,1.1393309999999999,0.2981397519327609,0.0010621406583154358,0.021934131641872273,0.363636363636226,1.1411639492681545,-1,0,0,0.0010630447005905985,1
2026-06-29 05:00:00+00:00,1.13825,1.13951,1.13825,1.13945,4563.3,0.0010630447005905,0.00106248006869,1.13854,1.1378534,0.0003918900069062,0.0010630447005905,False,55.70442025413787,0.00013245108574500009,0.00024141024851389719,-0.0001089591627688971,1.1418991883882113,1.1366408116117888,1.13927,0.5342310959547731,0.001076987754150055,1.155312626035574,0.9523809523809943,1.1411639492681545,-1,0,0,0.0015446048532186119,1
2026-06-29 06:00:00+00:00,1.13944,1.14149,1.13927,1.14121,6533.33,0.0015446048532186,0.0015434131780959,1.138834,1.1379438,0.0009173536818015,0.0015446048532186,False,64.20730558201262,0.00031834694008714415,0.0002567975868285466,6.154935325859755e-05,1.1420265673033674,1.1365874326966328,1.139307,0.8498718339575076,0.0011586314859964718,1.468919758683833,0.8738738738739414,1.1378327010927949,1,1,0,-0.0008587376556461468,0
2026-06-29 07:00:00+00:00,1.14119,1.1413,1.13999,1.14023,6760.78,-0.0008587376556461,-0.0008591065820492,1.139052,1.1380264000000002,0.0009679738287123,0.0008587376556461,False,57.5794705478455,0.00038218731667916117,0.00028187553279866956,0.00010031178388049161,1.1420685562237658,1.1365854437762342,1.139327,0.664687485190388,0.001169443522711004,-0.84288208111964,0.1832061068702536,1.1378327010927949,1,0,0,-0.0005700604264052833,0
2026-06-29 08:00:00+00:00,1.14027,1.14073,1.13925,1.13958,6257.95,-0.0005700604264052,-0.0005702229726272,1.139157,1.1381126,0.0009619892582938,0.0005700604264052,False,53.62552430316238,0.0003759974428787505,0.00030069991481468573,7.529752806406475e-05,1.1414142016596764,1.1369277983403234,1.139171,0.5911643405388451,0.0011916261282316413,-0.5020595578445618,0.22297297297294458,1.1378327010927949,1,0,0,0.0006493620456660132,1
2026-06-29 09:00:00+00:00,1.1396,1.14039,1.13943,1.14032,5457.5,0.000649362045666,0.0006491513013608,1.139337,1.1382006,0.0009973080432213,0.000649362045666,False,57.226658602076895,0.00042589429454054084,0.0003257387907598568,0.00010015550378068405,1.140786866045879,1.137340133954121,1.1390635,0.8645482058221293,0.0011750814047865293,0.8432873063298492,0.9270833333333237,1.1378327010927949,1,0,0,0.00011400308685272087,1
2026-06-29 10:00:00+00:00,1.14033,1.14055,1.13995,1.14045,4124.4,0.0001140030868527,0.0001139965889946,1.139506,1.1382748,0.0010312796795823,0.0001140030868527,False,57.84595123683526,0.00047050414362570514,0.00035469186133302646,0.00011581228229267868,1.140944185047635,1.1372888149523652,1.1391165,0.8648057420302001,0.0011340041615874868,0.10620071817340217,0.8333333333333334,1.1378327010927949,1,0,0,0.00037704414923922513,1
2026-06-29 11:00:00+00:00,1.14045,1.14115,1.13988,1.14088,6196.52,0.0003770441492392,0.000376973085956,1.139743,1.1383692,0.0010491271503116,0.0003770441492392,False,59.913386376746,0.0005343950038076972,0.00039063248982796066,0.00014376251397973656,1.1410716933605358,1.1372213066394643,1.1391465,0.9502145175478423,0.0011437181500455309,0.5696554495834983,0.7874015748029982,1.1378327010927949,1,0,0,-0.0005522053151951756,0
2026-06-29 12:00:00+00:00,1.14088,1.14089,1.14004,1.14025,6809.06,-0.0005522053151951,-0.0005523578367016,1.139892,1.1384828,0.0009985967931551,0.0005522053151951,False,55.61007420499834,0.0005281055637360588,0.0004181271046095803,0.00010997845912647848,1.141194922112133,1.1372250778878668,1.1392099999999998,0.7619750149497111,0.001122738282185137,-1.0686197711189487,0.24705882352945788,1.1378327010927949,1,0,0,0.0006402104801579434,1
2026-06-29 13:00:00+00:00,1.14027,1.14121,1.14005,1.14098,8210.37,0.0006402104801579,0.000640005632854,1.140159,1.1386276,0.0008783121438123,0.0006402104801579,False,59.2614115257329,0.0005753932609593448,0.00044958033587953327,0.00012581292507981158,1.1414416608306481,1.137214339169352,1.1393280000000001,0.8907911752079712,0.0011253998334576308,0.931028565284677,0.801724137931084,1.1378327010927949,1,0,0,0.0010604918578764888,1
2026-06-29 14:00:00+00:00,1.141,1.14232,1.14045,1.14219,12719.13,0.0010604918578764,0.0010599299336284,1.140554,1.1387646,0.000804503987818,0.0010604918578764,False,64.47722043168736,0.0007024090549549999,0.0005001460796946266,0.00020226297526037336,1.1419451005226549,1.1370718994773452,1.1395085,1.0502543348957243,0.0011785855596392314,1.470852938199279,0.9304812834224808,1.1386655949563793,1,0,0,0.0001488368835307341,1
2026-06-29 15:00:00+00:00,1.14219,1.14251,1.14165,1.14236,8658.9,0.0001488368835307,0.0001488258084206,1.140845,1.138885,0.0008832421335155,0.0001488368835307,False,65.1522742054271,0.0008074794456363055,0.0005616127528829624,0.00024586669275334305,1.14240575692842,1.13697924307158,1.1396925,0.9915678961434257,0.0011558294482364193,-0.0206911928533672,0.8255813953489572,1.1389300354607415,1,0,0,0.00020133758184814887,1
2026-06-29 16:00:00+00:00,1.14237,1.14306,1.14232,1.14259,5438.8,0.0002013375818481,0.0002013173161573,1.140983,1.1389874,0.0010404277965103,0.0002013375818481,False,66.09114988471013,0.0008989450856784487,0.0006290792194420597,0.0002698658662363889,1.1428251402808751,1.1369918597191249,1.1399085,0.9596898728963981,0.0011261273447909581,0.01955581815838242,0.36486486486487296,1.1392810319146673,1,0,0,6.126432053488173e-05,1
2026-06-29 17:00:00+00:00,1.1426,1.1428,1.14213,1.14266,3884.85,6.126432053488173e-05,6.126244395304105e-05,1.141226,1.1390722,0.0011253266191435,6.126432053488173e-05,False,66.3879631907252,0.0009659458568145318,0.0006964525469165542,0.0002694933098979776,1.1431638577176815,1.1371141422823186,1.140139,0.9167138152091876,0.001093546820163029,-0.2371612323103293,0.7910447761193437,1.1394809287232006,1,0,0,-9.626660598960335e-05,0
2026-06-29 18:00:00+00:00,1.14268,1.14291,1.14248,1.14255,3993.41,-9.626660598960336e-05,-9.627123991671508e-05,1.141523,1.139175,0.0010305775078832,9.626660598960336e-05,False,65.41889830255788,0.000998656479707094,0.0007568933334746622,0.00024176314623243185,1.1434477966474135,1.1372322033525863,1.14034,0.85555736921193,0.0010461506187228237,-0.4575373428958699,0.16279069767439458,1.1395598358508805,1,0,0,8.752352194774105e-06,1
2026-06-29 19:00:00+00:00,1.14256,1.14268,1.14221,1.14256,2809.61,8.752352194774105e-06,8.75231389316312e-06,1.141747,1.139278,0.0009823560113776,8.752352194774105e-06,False,65.46824682341534,0.0010137014807800604,0.0008082549629357419,0.0002054465178443185,1.1436767733908828,1.1374072266091175,1.1405420000000002,0.8218733459121996,0.0010049970030997627,-0.28292645193674937,0.7446808510640308,1.1397278522657925,1,0,0,-0.00037634785044105,0
2026-06-29 20:00:00+00:00,1.14256,1.14274,1.1421,1.14213,1609.34,-0.000376347850441,-0.0003764186870666,1.141915,1.139375,0.0008735273320037,0.000376347850441,False,61.41009559412996,0.0009796347268540284,0.0008425309157193992,0.00013710381113462926,1.1438039802410305,1.1376170197589694,1.1407105,0.7294341468829393,0.0009789257885926509,-0.8618797096126086,0.04687500000029273,1.1397278522657925,1,0,0,0.00020137812683307388,1
2026-06-29 21:00:00+00:00,1.14211,1.14257,1.14207,1.14236,1200.12,0.000201378126833,0.0002013578529798,1.142063,1.1394772,0.0008010555534784,0.000201378126833,False,62.740484998682795,0.0009601278999675777,0.0008660503125690349,9.407758739854281e-05,1.1438974938947746,1.1379085061052254,1.140903,0.7432798414687909,0.0009447168036931878,0.0537992193228042,0.5800000000000533,1.1397431603352919,1,0,0,9.629188697091173e-05,1
2026-06-29 22:00:00+00:00,1.14236,1.14253,1.14223,1.14247,2178.56,9.629188697091172e-05,9.628725120475224e-05,1.142285,1.139588,0.0004900170062628,9.629188697091172e-05,False,63.390536803006505,0.0009426780737746832,0.0008813758648101646,6.13022089645186e-05,1.1439819792390615,1.1381950207609384,1.1410885,0.7387264407067593,0.0008986656034293863,-0.11046006833649613,0.800000000000148,1.1400248443017627,1,0,0,-0.0005076719738811297,0
2026-06-29 23:00:00+00:00,1.14246,1.14251,1.14189,1.14189,1605.97,-0.0005076719738811,-0.0005078008829285,1.142376,1.1396808,0.000242954041801,0.0005076719738811,False,57.67666008475325,0.000871995981187812,0.0008794998880856941,-7.503906897882162e-06,1.1438650524920535,1.1386699475079467,1.1412675,0.6198243350046557,0.0008787609174701333,-1.0930981385677645,0.0,1.1400248443017627,1,0,0,-0.0002452075068527515,0
2026-06-30 00:00:00+00:00,1.14189,1.14203,1.14123,1.14161,5760.66,-0.0002452075068527,-0.0002452375751288,1.142318,1.1397744,0.0003415259869474,0.0002452075068527,False,55.094805309791646,0.0007843448148452392,0.0008604688734376031,-7.612405859236393e-05,1.14360919943656,1.1392628005634402,1.1414360000000001,0.5400331412461922,0.0008731351376508477,-0.6413717877930054,0.47499999999997916,1.1400248443017627,1,0,0,-0.0010599066231024024,0
2026-06-30 01:00:00+00:00,1.14163,1.14171,1.14018,1.1404,7681.33,-0.0010599066231024,-0.0010604687213434,1.142122,1.13986,0.000694626998054,0.0010599066231024,False,45.5959730700819,0.0006102096296498605,0.0008104170246800546,-0.0002002073950301941,1.1435105411419262,1.139456458858074,1.1414835,0.2327385277018906,0.0009200540563900751,-1.7492000426146654,0.1437908496732709,1.1400248443017627,1,0,0,-5.2613118204258846e-05,0
2026-06-30 02:00:00+00:00,1.1404,1.14064,1.14015,1.14034,3721.45,-5.2613118204258846e-05,-5.261450232291118e-05,1.1418970000000002,1.1399372,0.0008687673258266,5.2613118204258846e-05,False,45.18000840928789,0.00046203864831850794,0.0007407413494077453,-0.00027870270108923737,1.1435281722054194,1.1393518277945807,1.14144,0.23661176095886247,0.000889335909505077,-0.028033940133275093,0.3877551020405574,1.1400248443017627,1,0,0,-0.0004296964063348341,0
2026-06-30 03:00:00+00:00,1.14033,1.14051,1.13968,1.13985,3632.43,-0.0004296964063348,-0.0004297887522904,1.141616,1.140015,0.0010333999977311,0.0004296964063348,False,41.824271924204574,0.00030159655584172107,0.0006529123906945405,-0.0003513158348528194,1.1435617809695267,1.1392802190304734,1.141421,0.133077829455069,0.0008850976302547063,-0.8367800964559388,0.20481927710846598,1.1423439245882523,-1,0,1,-0.0008334429968855916,0
2026-06-30 04:00:00+00:00,1.13983,1.1399,1.13888,1.1389,3445.31,-0.0008334429968855,-0.0008337905035982,1.141251,1.1400750000000002,0.0012816348066162,0.0008334429968855,False,36.20900571218467,9.667358816489724e-05,0.0005416646301886119,-0.00044499104202371464,1.1436679056376602,1.1391060943623397,1.141387,-0.045178186886998734,0.0008947335138079431,-1.5684483497367983,0.019607843137382956,1.141450532129427,-1,0,0,-0.0003775572921239645,0
2026-06-30 05:00:00+00:00,1.13891,1.13927,1.13825,1.13847,4678.57,-0.0003775572921239,-0.0003776285848236,1.140842,1.1401016,0.0014579650962802,0.0003775572921239,False,33.984890072425046,-9.92822821022088e-05,0.00041347524773044776,-0.0005127575298326566,1.1438864427790796,1.1387025572209206,1.1412945,-0.04486156538592994,0.0009036811199645201,-0.6028196262593144,0.21568627450990635,1.1410714789164844,-1,0,0,0.0015898530483893225,1
2026-06-30 06:00:00+00:00,1.13847,1.14037,1.13835,1.14028,6000.03,0.0015898530483893,0.0015885905699579,1.140657,1.1401536,0.0013922647416562,0.0015898530483893,False,48.36286457288012,-0.00010729007468057716,0.0003093221832482428,-0.00041661225792882,1.143890687273182,1.138681312726818,1.141286,0.30688660585900207,0.0009834181828242067,2.5870716654000416,0.9554455445543864,1.1410714789164844,-1,0,0,-0.00037710036131466396,0
2026-06-30 07:00:00+00:00,1.14029,1.14094,1.1397,1.13985,7057.99,-0.0003771003613146,-0.0003771714815361,1.140406,1.1401944,0.0012722089275357,0.0003771003613146,False,45.81021470314272,-0.00014664330163305372,0.00021812908627198355,-0.00036477238790503727,1.143912680647483,1.1385563193525168,1.1412345,0.2415222902717564,0.0010017454554796298,-0.5394466559002249,0.12096774193554741,1.1410714789164844,-1,0,0,-0.0004298811247094303,0
2026-06-30 08:00:00+00:00,1.13985,1.13993,1.13834,1.13936,7691.92,-0.0004298811247094,-0.000429973550089,1.140095,1.1402314,0.0010766950459466,0.0004298811247094,False,43.02347125721167,-0.00021489277230379855,0.00013152471455682714,-0.0003464174868606257,1.1439648873853925,1.1384151126146078,1.1411900000000001,0.17025688868784808,0.0010437636372310993,-0.6400110536222663,0.6415094339621956,1.1410714789164844,-1,0,0,0.00029841314422140996,1
2026-06-30 09:00:00+00:00,1.13935,1.13984,1.1389,1.1397,6429.3,0.0002984131442214,0.000298368627875,1.139876,1.1402522,0.0008748231565852,0.0002984131442214,False,45.500847291332015,-0.00023879315220476371,5.746114120450897e-05,-0.0002962542934092727,1.1439792190502978,1.138272780949702,1.1411259999999999,0.2501068135916442,0.0010363519488574451,0.5950292922844207,0.8510638297871939,1.1410714789164844,-1,0,0,0.00042116346406961824,1
2026-06-30 10:00:00+00:00,1.13969,1.14023,1.13925,1.14018,4437.1,0.0004211634640696,0.0004210747996318,1.139733,1.1402534,0.0006471312761952,0.0004211634640696,False,48.880189584024144,-0.00021650663329864095,2.6675863038789886e-06,-0.00021917421960251994,1.143862470029625,1.1381885299703751,1.1410255,0.3509853838477379,0.0010323268096533405,0.9294910902997835,0.9489795918366261,1.1410714789164844,-1,0,0,-0.0007981195951516362,0
2026-06-30 11:00:00+00:00,1.14019,1.14027,1.13863,1.13927,6236.8,-0.0007981195951516,-0.0007984382621632,1.13962,1.1402253999999998,0.0006156117100235,0.0007981195951516,False,43.38742318615618,-0.00026917096597012247,-5.170012415092131e-05,-0.00021747084181920114,1.143738361890686,1.138003638109314,1.140871,0.22082351983535073,0.0010757320375352352,-1.1695523474644134,0.3902439024390409,1.1410714789164844,-1,0,0,0.0002808816171759876,1
2026-06-30 12:00:00+00:00,1.13929,1.14028,1.13885,1.13959,6608.42,0.0002808816171759,0.0002808421773196,1.1395449999999998,1.1402078,0.000561451491687,0.0002808816171759,False,45.69823951032191,-0.0002818376543480827,-9.77276301903536e-05,-0.00018411002415772912,1.143522855776288,1.1379191442237122,1.140721,0.2981694829598923,0.001101036891997007,0.7237243177706267,0.5174825174826315,1.1410714789164844,-1,0,0,2.632525732937374e-05,1
2026-06-30 13:00:00+00:00,1.13959,1.14069,1.13944,1.13962,6752.44,2.632525732937374e-05,2.63249108258682e-05,1.139522,1.1402036,0.0005522036658955,2.632525732937374e-05,False,45.92110165192851,-0.0002861567104350815,-0.00013541344623929917,-0.00015074326419578233,1.14325540946081,1.1378825905391903,1.1405690000000002,0.3233701872621482,0.001111677113997219,0.2801013761645059,0.14400000000005828,1.1410714789164844,-1,0,0,0.003229146557624407,1
2026-06-30 14:00:00+00:00,1.13963,1.14348,1.13908,1.1433,15079.24,0.0032291465576244,0.0032239440606206,1.139962,1.1402156,0.0012777914974102,0.0032291465576244,False,64.93319208735076,7.281712407714025e-06,-0.00010687441450989653,0.00011415612691761056,1.1434269387492897,1.1377860612507105,1.1406065,0.9774966307419938,0.001346557320140272,3.3886307472668222,0.959090909090893,1.1388767772529924,1,1,0,-0.0014169509315139495,0
2026-06-30 15:00:00+00:00,1.14328,1.14366,1.14151,1.14168,9300.74,-0.0014169509315139,-0.0014179557557884,1.1402830000000002,1.1401998,0.0012644634346325,0.0014169509315139,False,55.656927225918054,0.00010786985893784795,-6.392555982034764e-05,0.00017179541875819558,1.1432802070446615,1.1378447929553384,1.1405625,0.7055961112871284,0.0014039460829873864,-1.3825004921195325,0.07906976744186671,1.1388767772529924,1,0,0,-0.00023649358839605839,0
2026-06-30 16:00:00+00:00,1.14171,1.14182,1.14121,1.14141,4350.36,-0.000236493588396,-0.0002365215574144,1.140396,1.1402402,0.0013136987646299,0.000236493588396,False,54.26549021542331,0.00016391048816899456,-1.83583502224792e-05,0.00018226883839147376,1.1431749734434398,1.1378780265565602,1.1405265,0.6667941965188388,0.0013472356484882874,-0.20638634796899902,0.32786885245898056,1.1388767772529924,1,0,0,0.0006395598426507387,1
2026-06-30 17:00:00+00:00,1.14141,1.14222,1.14141,1.14214,2644.82,0.0006395598426507,0.0006393554114139,1.140625,1.1402774,0.0014044077438046,0.0006395598426507,False,57.36873693226186,0.00026418265650463013,3.814985112294267e-05,0.00022603280538168745,1.1431335625623935,1.1378974374376065,1.1405155,0.8102485065358331,0.0013088616735962653,0.6451346463090128,0.901234567901133,1.1388767772529924,1,0,0,-9.63104347977417e-05,0
2026-06-30 18:00:00+00:00,1.14215,1.1427,1.14194,1.14203,3559.64,-9.63104347977417e-05,-9.631507294547091e-05,1.1408919999999998,1.1403384,0.0013909293455074,9.63104347977417e-05,False,56.74392949297087,0.0003309579148134123,9.67114638610366e-05,0.00023424645095237572,1.1430490576179189,1.1379379423820812,1.1404935,0.800619322614088,0.0012696572683393958,-0.07711344773068894,0.11842105263175579,1.1388767772529924,1,0,0,0.0005253802439515454,1
